21:39:36.847 [JavaFX App] DEBUG FXGLLoggerFactory    - Service [LoggerFactory] initialized
21:39:50.756 [JavaFX App] TRACE Entity               - Cleaning entity
21:39:50.757 [JavaFX App] TRACE Entity               - Removing all controls
21:39:50.757 [JavaFX App] TRACE Entity               - Removing all components
21:39:52.227 [JavaFX App] DEBUG AssetLoader          - Loading from cache: /assets/textures/ball.png
21:39:52.243 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.244 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.244 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.244 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.245 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.245 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.245 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.245 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.246 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.246 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.246 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.246 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.246 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.246 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.247 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.247 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.248 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.248 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.248 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.249 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.249 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.249 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.250 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.250 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.251 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.251 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.252 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.252 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.252 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.252 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.253 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.253 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.253 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.253 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.253 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.253 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.254 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.254 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.254 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.254 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.254 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.254 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.254 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.254 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.255 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.255 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.255 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.255 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.255 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.255 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.256 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.256 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.256 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.256 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.256 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.256 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.256 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.256 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.257 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.257 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.257 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.257 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.258 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.258 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.258 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.258 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.259 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.259 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.259 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.259 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.259 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.259 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.260 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.260 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.260 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.260 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.260 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.260 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.260 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.260 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.261 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.261 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.261 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.261 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.262 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.262 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.262 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.262 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.263 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.263 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.263 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.263 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.264 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.264 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.264 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.264 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.265 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.265 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.265 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.265 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.265 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.265 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.265 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.265 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.266 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.266 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.266 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.266 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.266 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.266 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.266 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.266 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.266 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.267 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.267 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.267 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.267 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.267 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.267 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.267 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.267 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.267 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.268 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.268 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.268 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.268 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.268 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.269 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.269 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.269 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.269 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.269 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.269 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.269 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.270 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.270 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.270 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.270 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.270 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.270 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.270 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.270 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.270 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.270 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.271 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.271 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.271 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.271 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.271 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.271 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.271 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.271 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.272 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.272 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.272 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.272 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.272 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.272 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.272 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.272 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.272 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.272 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.272 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.273 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.273 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.273 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.273 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.273 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.273 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.273 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.274 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.274 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.274 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.274 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.274 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.274 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.274 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.274 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.274 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.274 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.275 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.275 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.275 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.275 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.276 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
