21:38:53.631 [JavaFX App] DEBUG FXGLLoggerFactory    - Service [LoggerFactory] initialized
21:39:08.602 [JavaFX App] TRACE Entity               - Cleaning entity
21:39:08.602 [JavaFX App] TRACE Entity               - Removing all controls
21:39:08.603 [JavaFX App] TRACE Entity               - Removing all components
21:39:10.064 [JavaFX App] DEBUG AssetLoader          - Loading from cache: /assets/textures/ball.png
21:39:10.080 [JavaFX App] TRACE Entity               - Initializing entity
21:39:10.081 [JavaFX App] DEBUG GameScene            - Entity added to scene
21:39:10.081 [JavaFX App] DEBUG GameScene            - Added MainViewComponent
21:39:10.081 [JavaFX App] DEBUG FXGLEventBus         - Firing event: WorldEvent[type=ENTITY_ADDED]
21:39:10.082 [JavaFX App] DEBUG GameScene            - Entity removed from scene
21:39:10.082 [JavaFX App] DEBUG GameScene            - Removed MainViewComponent
21:39:10.082 [JavaFX App] DEBUG FXGLEventBus         - Firing event: WorldEvent[type=ENTITY_REMOVED]
21:39:10.082 [JavaFX App] TRACE Entity               - Cleaning entity
21:39:10.082 [JavaFX App] TRACE Entity               - Removing all controls
21:39:10.082 [JavaFX App] TRACE Entity               - Removing all components
21:39:15.185 [JavaFX App] DEBUG GameScene            - Entity removed from scene
21:39:15.185 [JavaFX App] DEBUG GameScene            - Removed MainViewComponent
21:39:15.185 [JavaFX App] DEBUG FXGLEventBus         - Firing event: WorldEvent[type=ENTITY_REMOVED]
21:39:15.185 [JavaFX App] TRACE Entity               - Cleaning entity
21:39:15.185 [JavaFX App] TRACE Entity               - Removing all controls
21:39:15.185 [JavaFX App] TRACE Entity               - Removing all components
21:39:16.640 [JavaFX App] DEBUG AssetLoader          - Loading from cache: /assets/textures/ball.png
21:39:16.641 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.642 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.656 [JavaFX App] TRACE Entity               - Initializing entity
21:39:16.656 [JavaFX App] DEBUG GameScene            - Entity added to scene
21:39:16.656 [JavaFX App] DEBUG GameScene            - Added MainViewComponent
21:39:16.657 [JavaFX App] DEBUG FXGLEventBus         - Firing event: WorldEvent[type=ENTITY_ADDED]
21:39:16.657 [JavaFX App] DEBUG GameScene            - Entity removed from scene
21:39:16.657 [JavaFX App] DEBUG GameScene            - Removed MainViewComponent
21:39:16.657 [JavaFX App] DEBUG FXGLEventBus         - Firing event: WorldEvent[type=ENTITY_REMOVED]
21:39:16.657 [JavaFX App] TRACE Entity               - Cleaning entity
21:39:16.657 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.657 [JavaFX App] TRACE Entity               - Removing all components
21:39:16.658 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.658 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.672 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.672 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.689 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.690 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.704 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.704 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.720 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.721 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.736 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.736 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.752 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.753 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.768 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.768 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.784 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.784 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.800 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.800 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.816 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.816 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.832 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.832 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.848 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.849 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.864 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.864 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.880 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.880 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.896 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.896 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.912 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.912 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.944 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.944 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.960 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.960 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.976 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.976 [JavaFX App] TRACE Entity               - Removing all controls
21:39:16.992 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:16.993 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.007 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.008 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.024 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.024 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.040 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.040 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.056 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.057 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.072 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.072 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.088 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.088 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.105 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.105 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.120 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.120 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.136 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.137 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.152 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.152 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.168 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.168 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.184 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.184 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.200 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.200 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.216 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.216 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.232 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.232 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.248 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
21:39:17.248 [JavaFX App] TRACE Entity               - Removing all controls
21:39:17.264 [JavaFX App] DEBUG GameScene            - Adding UI node: Text[text="Game Over!", x=386.0, y=450.0, alignment=LEFT, origin=BASELINE, boundsType=LOGICAL, font=Font[name=Comic Sans MS, family=Comic Sans MS, style=Regular, size=32.0], fontSmoothingType=GRAY, fill=0xffffffff]
